Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_BAM_FILTER,1475930673,98035,144.8,1255403520,2099871778,659102416,6,4096,437936128,6014709760,16106127360,1255403520,1043991987,1043991987,5904815968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_BAM_FILTER,11541954,1011,120.6,13099008,20742944,7333347,6,0,5472256,21872640,16106127360,13111296,11651691,11651691,46147968
train-2,wallyRedCpu,atacseq,3941000,MERGED_LIB_BAM_FILTER,184822214,13514,139.5,14147584,285784530,91421402,6,139153408,61620224,23379968,16106127360,14274560,143435733,143435733,738129168
train-2,wallyRedCpu,atacseq,1970600,MERGED_LIB_BAM_FILTER,92352505,6816,139.7,86781952,146549113,47214805,6,0,32206848,5841006592,16106127360,86781952,74798831,74798831,369082368
train-2,wallyRedCpu,atacseq,61600,MERGED_LIB_BAM_FILTER,2878279,362,99.3,13721600,6510660,2937981,6,0,2490368,22372352,16106127360,13733888,4177316,4177316,11535968
train-2,wallyRedCpu,atacseq,492800,MERGED_LIB_BAM_FILTER,23086830,1881,130.3,14159872,39394854,13234722,6,0,9453568,23240704,16106127360,14290944,21122868,21122868,92297568
train-2,wallyRedCpu,atacseq,123200,MERGED_LIB_BAM_FILTER,5762765,622,104.6,12595200,11308799,4416990,6,5033984,3497984,21549056,16106127360,12595200,6731115,6731115,23073168
train-2,wallyRedCpu,atacseq,7881800,MERGED_LIB_BAM_FILTER,369565475,26186,141.7,311607296,557599350,177539004,6,271704064,118665216,5933707264,16106127360,328724480,276542312,276542312,1476221968
test,wallyRedCpu,atacseq,63053586,MERGED_LIB_BAM_FILTER,2402740257,187031,145.8,2392956928,4011595528,1236347993,6,20480,822575104,6192590848,16106127360,2392956928,2035454609,2035454609,11809629756
train-2,wallyRedCpu,atacseq,985400,MERGED_LIB_BAM_FILTER,46156368,3459,138.3,40128512,75632043,24731317,6,0,17174528,5379321856,16106127360,40128512,39375151,39375151,184559168
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_BAM_REMOVE_ORPHAN,738409258,26825,125.5,593825792,558217580,225356154,6,16052224,225427456,5958873088,16106127360,632254464,228234833,228234833,2952407568
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_BAM_REMOVE_ORPHAN,1475930673,50135,129.8,1152925696,1074938205,431996403,6,16384,432123904,6009204736,16106127360,1231548416,437748435,437748435,5904815968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_BAM_REMOVE_ORPHAN,11541954,700,99.3,11796480,11783069,5387652,6,0,5410816,18075648,16106127360,11796480,5406213,5406213,46147968
train-2,wallyRedCpu,atacseq,3941000,MERGED_LIB_BAM_REMOVE_ORPHAN,184822214,7026,126.3,158437376,147297011,60783487,6,4096,60817408,5921124352,16106127360,164241408,61535857,61535857,738129168
train-2,wallyRedCpu,atacseq,1970600,MERGED_LIB_BAM_REMOVE_ORPHAN,92352505,3608,123.8,84897792,75788163,31772476,6,0,31797248,5914836992,16106127360,85893120,32138720,32138720,369082368
train-2,wallyRedCpu,atacseq,61600,MERGED_LIB_BAM_REMOVE_ORPHAN,2878279,371,76.3,11788288,4833645,2460178,6,0,2473984,18075648,16106127360,11788288,2431339,2431339,11535968
train-2,wallyRedCpu,atacseq,492800,MERGED_LIB_BAM_REMOVE_ORPHAN,23086830,1121,114.0,11657216,21189403,9306503,6,0,9326592,18075648,16106127360,11657216,9383481,9383481,92297568
train-2,wallyRedCpu,atacseq,123200,MERGED_LIB_BAM_REMOVE_ORPHAN,5762765,491,84.0,11730944,7157337,3452789,6,0,3473408,18075648,16106127360,11730944,3439003,3439003,23073168
train-2,wallyRedCpu,atacseq,7881800,MERGED_LIB_BAM_REMOVE_ORPHAN,369565475,13566,128.0,305868800,287479213,117107811,6,4096,117149696,5933707264,16106127360,322924544,118569823,118569823,1476221968
test,wallyRedCpu,atacseq,63053586,MERGED_LIB_BAM_REMOVE_ORPHAN,2402740257,93255,131.6,2194522112,2020586251,811053078,6,0,811286528,6109868032,16106127360,2349481984,822280652,822280652,11809629756
train-2,wallyRedCpu,atacseq,985400,MERGED_LIB_BAM_REMOVE_ORPHAN,46156368,2037,114.5,3063808,39613201,16932353,6,73728,16953344,5804032,16106127360,3063808,17104307,17104307,184559168
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_BIGWIG,738409258,25006,112.7,2003230720,271673396,106074777,6,5230592,73453568,2031980544,16106127360,2012930048,113094577,113094577,2952407568
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_PLOTFINGERPRINT,738409258,38661,377.7,912592896,8008382798,4725052,8,59699200,712704,2279485440,16106127360,1077645312,113093781,113093781,2952407568
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_MACS2,738409258,27776,121.8,75902976,453321293,234162815,6,5013504,80297984,408104960,16106127360,91627520,113095066,113095066,2952407568
train-2,wallyRedCpu,atacseq,15763400,MERGED_LIB_PICARD_METRICS,738409258,41363,90.1,1067433984,3304862710,776067,6,3193999360,851968,19916214272,16106127360,1067433984,3270701819,3270701819,2952407568
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_PLOTFINGERPRINT,1475930673,40034,478.3,1159675904,10665767905,4925171,8,32768,909312,2270302208,16106127360,1159675904,212772536,212772536,5904815968
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_BIGWIG,1475930673,35273,117.6,2012827648,589725967,269990762,6,4096,204627968,2031980544,16106127360,2013097984,212773334,212773334,5904815968
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_MACS2,1475930673,52461,122.4,90517504,875814618,456384601,6,4096,156352512,423100416,16106127360,123920384,212773823,212773823,5904815968
train-2,wallyRedCpu,atacseq,31526800,MERGED_LIB_PICARD_METRICS,1475930673,39136,124.5,898949120,3405021655,776592,6,0,851968,19848966144,16106127360,898949120,3370380574,3370380574,5904815968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_PLOTFINGERPRINT,11541954,19857,243.3,901570560,730528341,4463746,8,159744,450560,2190876672,16106127360,1066622976,3583524,3583524,46147968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_BIGWIG,11541954,13495,101.3,1457934336,3571174,1031318,6,4096,614400,1983569920,16106127360,2004860928,3584308,3584308,46147968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_MACS2,11541954,653,200.8,11972608,10966580,3631352,6,0,1306624,18079744,16106127360,11972608,3584797,3584797,46147968
train-2,wallyRedCpu,atacseq,246400,MERGED_LIB_PICARD_METRICS,11541954,15075,162.0,1063108608,3198261896,759120,6,0,819200,19849482240,16106127360,1063112704,3161191562,3161191562,46147968
train-2,wallyRedCpu,atacseq,3941000,MERGED_LIB_BIGWIG,184822214,16233,105.1,2005118976,65319604,24328279,6,28102656,16916480,2031980544,16106127360,2012807168,32219413,32219413,738129168
train-2,wallyRedCpu,atacseq,3941000,MERGED_LIB_MACS2,184822214,6843,129.6,65798144,119398657,59392217,6,0,20639744,399618048,16106127360,65867776,32219902,32219902,738129168
train-2,wallyRedCpu,atacseq,3941000,MERGED_LIB_PLOTFINGERPRINT,184822214,28956,367.0,908386304,5365511256,4535724,8,4124672,520192,2257301504,16106127360,1073438720,32218622,32218622,738129168
