Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-2,c2,chipseq,7490500,MERGED_BAM_FILTER,402364800,79352,123.7,14139392,1857868055,717979753,6,18923520,357167104,23355392,16106127360,14278656,436867789,436867789,1292690384
train-2,c2,chipseq,468200,MERGED_BAM_FILTER,25209271,5440,120.3,20054016,126193069,51520156,6,28684288,27979776,26603520,16106127360,20054016,33301488,33301488,80802540
train-2,c2,chipseq,468200,PRESEQ,25209271,3173,114.7,18976768,28374084,479675,6,1413120,483328,1054744576,16106127360,18976768,33291490,33291490,80802540
train-2,c2,chipseq,5975700,PRESEQ,309971023,32610,101.0,10055680,337373950,490735,6,338153472,495616,1046364160,16106127360,10055680,341313092,341313092,1030577327
train-2,c2,chipseq,5975700,MERGED_BAM_FILTER,309971023,62387,123.5,14422016,1424085488,548472390,6,12500992,273211392,23355392,16106127360,14536704,341323090,341323090,1030577327
train-2,c2,chipseq,14981000,PRESEQ,803790497,78881,100.3,10145792,853709418,492599,6,852979712,495616,1046491136,16106127360,10145792,856418526,856418526,2585386823
train-2,c2,chipseq,14981000,MERGED_BAM_FILTER,803790497,154560,123.9,15867904,3630532724,1397197549,6,77156352,692703232,23830528,16106127360,15867904,856428524,856428524,2585386823
train-2,c2,chipseq,29962000,PRESEQ,1604989437,159238,99.9,10354688,1671169015,494871,6,1580494848,495616,1047597056,16106127360,10362880,1673444528,1673444528,5170796515
train-2,c2,chipseq,29962000,MERGED_BAM_FILTER,1604989437,298099,124.0,21528576,6995182818,2677695870,6,277520384,1325531136,30064640,16106127360,21528576,1673454526,1673454526,5170796515
train-2,c2,chipseq,3745300,PRESEQ,201226407,20819,99.3,19300352,219296659,497990,6,225222656,503808,1054408704,16106127360,19329024,223753145,223753145,646348142
train-2,c2,chipseq,3745300,MERGED_BAM_FILTER,201226407,40526,123.0,13942784,945893073,367455521,6,1859584,184127488,23355392,16106127360,14082048,223763143,223763143,646348142
train-2,c2,chipseq,11951400,PHANTOMPEAKQUALTOOLS,619328932,153523,51.2,512614400,3650587736,3118458637,6,561389568,814477312,1564160000,16106127360,512614400,520617897,520617897,2061152877
train-2,c2,chipseq,11951400,BIGWIG,619328932,89329,128.3,2013085696,3138023662,1850696707,6,90730496,1413279744,2031968256,16106127360,2013380608,520617268,520617268,2061152877
train-2,c2,chipseq,11951400,PICARD_METRICS,619328932,63573,78.3,1227288576,3707755181,686965,6,3206053888,704512,19850088448,16106127360,1227313152,3678224543,3678224543,2061152877
train-2,c2,chipseq,1872700,BIGWIG,100713019,27320,118.0,2012950528,361039075,176695151,6,95870976,122695680,2031968256,16106127360,2012950528,95792240,95792240,323191186
train-2,c2,chipseq,1872700,PHANTOMPEAKQUALTOOLS,100713019,21790,63.3,162717696,616334894,510839660,6,6627328,139210752,1214742528,16106127360,162717696,95792869,95792869,323191186
train-2,c2,chipseq,1872700,PICARD_METRICS,100713019,22144,112.0,1080868864,3281131764,685561,6,591118336,704512,19850088448,16106127360,1080913920,3253399515,3253399515,323191186
test,c2,chipseq,191221075,BIGWIG,8712302981,782519,128.5,2013224960,38136414393,25222832017,6,4616925184,20325740544,2032230400,16106127360,2015649792,3864323251,3864323251,32978181418
test,c2,chipseq,191221075,PHANTOMPEAKQUALTOOLS,8712302981,1519701,44.0,3830239232,30330635401,26453959439,6,2421641216,6414221312,4882448384,16106127360,3830243328,3864323878,3864323878,32978181418
test,c2,chipseq,191221075,PICARD_METRICS,8712302981,273173,100.1,1237139456,7052315085,699050,6,1554317312,704512,19849572352,16106127360,1237139456,7021930524,7021930524,32978181418
train-2,c2,chipseq,23902700,BIGWIG,1236479068,172523,129.8,2013069312,7708077816,4975238122,6,967069696,3995799552,2031968256,16106127360,2013659136,967778861,967778861,4122288528
train-2,c2,chipseq,23902700,PHANTOMPEAKQUALTOOLS,1236479068,286870,51.0,871575552,6908975755,5928921941,6,122880,1530208256,1923850240,16106127360,871575552,967779488,967779488,4122288528
train-2,c2,chipseq,23902700,PICARD_METRICS,1236479068,68044,110.3,971673600,4155690820,688602,6,0,704512,19849572352,16106127360,971673600,4125386134,4125386134,4122288528
train-2,c2,chipseq,186800,BIGWIG,9697091,17467,105.2,2004406272,33097893,15703751,6,9035776,10924032,2031968256,16106127360,2012512256,12777776,12777776,32214839
train-2,c2,chipseq,186800,PHANTOMPEAKQUALTOOLS,9697091,4033,77.5,117231616,74646568,50904737,6,0,13975552,1169719296,16106127360,117231616,12778407,12778407,32214839
train-2,c2,chipseq,186800,PICARD_METRICS,9697091,12639,150.8,960630784,3199376392,685285,6,0,704512,19849572352,16106127360,960630784,3170385053,3170385053,32214839
train-2,c2,chipseq,1494000,BIGWIG,77656954,24723,119.5,2003091456,283648698,140358729,6,70090752,97701888,2031968256,16106127360,2012704768,75200488,75200488,257651332
train-2,c2,chipseq,1494000,PHANTOMPEAKQUALTOOLS,77656954,16787,67.4,159170560,491561105,406761728,6,0,108994560,1211334656,16106127360,159170560,75201117,75201117,257651332
train-2,c2,chipseq,1494000,PLOTFINGERPRINT,77656954,59060,465.9,925278208,33283835963,10863244,8,83415040,1687552,3660484608,16106127360,1268805632,170991589,170991589,257651332
train-2,c2,chipseq,1494000,MACS2,77656954,19354,110.9,116310016,502729387,267644862,6,5533696,167587840,1156583424,16106127360,160952320,170992429,170992429,257651332
train-2,c2,chipseq,1494000,PICARD_METRICS,77656954,16246,139.9,1093279744,3260427355,685534,6,0,704512,21077893120,16106127360,1113653248,3232807763,3232807763,257651332
train-2,c2,chipseq,234100,BIGWIG,12585529,17521,106.5,2004570112,41541166,19450866,6,11653120,13504512,2031968256,16106127360,2012676096,15672585,15672585,40398757
train-2,c2,chipseq,234100,PHANTOMPEAKQUALTOOLS,12585529,4395,76.7,119750656,90062682,63702440,6,0,17764352,1171775488,16106127360,119750656,15673216,15673216,40398757
train-2,c2,chipseq,186800,PLOTFINGERPRINT,9697091,39820,468.0,1162600448,22531215505,9021260,8,7778304,626688,3585609728,16106127360,1242587136,28449224,28449224,32214839
